iter,LS1,LS2,LS3,LS4
1,19.0387,18.5994,352.7665,0.0000
2,19.0387,18.5994,246.9365,0.0000
3,19.0387,18.5994,172.8556,0.0000
4,19.0387,18.5994,120.9989,0.0000
5,19.0387,18.5994,84.6992,0.0000
6,19.0387,18.5994,59.2895,0.0000
0,19.0387,18.5994,59.2895,0.0000
1,19.0387,18.5994,41.5026,0.0000
2,19.0387,18.5994,29.0518,0.0000
3,19.0387,18.5994,20.3363,0.0000
4,19.0387,18.5994,14.2354,0.0000
5,19.0387,18.5994,14.2354,0.0000
0,19.0387,18.5994,14.2354,0.0000
1,78.4271,18.5994,14.2354,0.0000
2,54.8990,18.5994,14.2354,0.0000
3,38.4293,18.5994,14.2354,0.0000
4,38.4293,18.5994,9.9648,0.0000
5,38.4293,18.5994,9.9648,0.0000
6,26.9005,18.5994,9.9648,0.0000
0,26.9005,18.5994,9.9648,0.0000
1,110.3303,18.5994,9.9648,0.0000
2,77.2312,18.5994,9.9648,0.0000
3,77.2312,18.5994,9.9648,0.0000
4,54.0619,18.5994,9.9648,0.0000
5,37.8433,18.5994,9.9648,0.0000
6,26.4903,18.5994,9.9648,0.0000
0,26.4903,18.5994,9.9648,0.0000
1,246.8432,18.5994,9.9648,0.0000
2,172.7903,18.5994,9.9648,0.0000
3,172.7903,18.5994,6.9753,0.0000
4,120.9532,18.5994,6.9753,0.0000
5,120.9532,13.0196,6.9753,0.0000
6,84.6672,13.0196,6.9753,0.0000
0,84.6672,13.0196,6.9753,0.0000
1,210.4671,13.0196,6.9753,0.0000
2,147.3269,13.0196,6.9753,0.0000
3,103.1289,13.0196,6.9753,0.0000
4,72.1902,13.0196,6.9753,0.0000
5,50.5331,13.0196,6.9753,0.0000
6,35.3732,13.0196,6.9753,0.0000
0,35.3732,13.0196,6.9753,0.0000
1,410.8612,13.0196,6.9753,0.0000
2,287.6029,13.0196,6.9753,0.0000
3,201.3220,13.0196,6.9753,0.0000
4,140.9254,13.0196,6.9753,0.0000
5,98.6478,13.0196,6.9753,0.0000
6,69.0534,13.0196,6.9753,0.0000
0,69.0534,13.0196,6.9753,0.0000
1,308.1374,13.0196,6.9753,0.0000
2,215.6962,13.0196,6.9753,0.0000
3,150.9873,13.0196,6.9753,0.0000
4,105.6911,13.0196,6.9753,0.0000
5,73.9838,13.0196,6.9753,0.0000
6,51.7887,13.0196,6.9753,0.0000
0,51.7887,13.0196,6.9753,0.0000
1,120.2521,13.0196,6.9753,0.0000
2,84.1764,13.0196,6.9753,0.0000
3,58.9235,13.0196,6.9753,0.0000
4,41.2465,13.0196,6.9753,0.0000
5,28.8725,13.0196,6.9753,0.0000
6,20.2108,13.0196,6.9753,0.0000
0,20.2108,13.0196,6.9753,0.0000
1,20.2108,13.0196,6.9753,0.0000
2,131.1475,13.0196,6.9753,0.0000
3,131.1475,9.1137,6.9753,0.0000
4,91.8033,9.1137,6.9753,0.0000
5,64.2623,9.1137,6.9753,0.0000
6,44.9836,9.1137,6.9753,0.0000
7,44.9836,6.3796,6.9753,0.0000
0,44.9836,6.3796,6.9753,0.0000
1,341.3885,6.3796,6.9753,0.0000
2,238.9720,6.3796,6.9753,0.0000
3,167.2804,6.3796,6.9753,0.0000
4,117.0963,6.3796,6.9753,0.0000
5,81.9674,6.3796,6.9753,0.0000
6,81.9674,6.3796,4.8827,0.0000
0,81.9674,6.3796,4.8827,0.0000
1,209.7772,6.3796,4.8827,0.0000
2,146.8440,6.3796,4.8827,0.0000
3,102.7908,6.3796,4.8827,0.0000
4,71.9536,6.3796,4.8827,0.0000
5,50.3675,6.3796,4.8827,0.0000
6,35.2572,6.3796,4.8827,0.0000
0,35.2572,6.3796,4.8827,0.0000
1,255.3801,6.3796,4.8827,0.0000
2,178.7661,6.3796,4.8827,0.0000
3,125.1362,6.3796,4.8827,0.0000
4,87.5954,6.3796,4.8827,0.0000
5,61.3168,6.3796,4.8827,0.0000
6,42.9217,6.3796,4.8827,0.0000
0,42.9217,6.3796,4.8827,0.0000
1,122.4452,6.3796,4.8827,0.0000
2,85.7116,6.3796,4.8827,0.0000
3,59.9982,6.3796,4.8827,0.0000
4,41.9987,6.3796,4.8827,0.0000
5,41.9987,4.4657,4.8827,0.0000
6,41.9987,4.4657,3.4179,0.0000
0,41.9987,4.4657,3.4179,0.0000
1,115.7991,4.4657,3.4179,0.0000
2,81.0594,4.4657,3.4179,0.0000
3,56.7416,4.4657,3.4179,0.0000
4,39.7191,4.4657,3.4179,0.0000
5,27.8034,4.4657,3.4179,0.0000
6,19.4624,4.4657,3.4179,0.0000
0,19.4624,4.4657,3.4179,0.0000
1,19.4624,73.6260,3.4179,0.0000
2,19.4624,51.5382,3.4179,0.0000
3,19.4624,36.0767,3.4179,0.0000
4,19.4624,25.2537,3.4179,0.0000
5,115.0236,25.2537,3.4179,0.0000
6,80.5166,25.2537,3.4179,0.0000
7,56.3616,25.2537,3.4179,0.0000
8,39.4531,25.2537,3.4179,0.0000
9,27.6172,25.2537,3.4179,0.0000
10,19.3320,25.2537,3.4179,0.0000
0,19.3320,25.2537,3.4179,0.0000
1,19.3320,17.6776,3.4179,0.0000
2,45.3324,17.6776,3.4179,0.0000
3,31.7327,17.6776,3.4179,0.0000
4,22.2129,17.6776,3.4179,0.0000
5,22.2129,17.6776,2.3925,0.0000
6,15.5490,17.6776,2.3925,0.0000
7,15.5490,12.3743,2.3925,0.0000
0,15.5490,12.3743,2.3925,0.0000
1,190.5843,12.3743,2.3925,0.0000
2,133.4090,12.3743,2.3925,0.0000
3,93.3863,12.3743,2.3925,0.0000
4,65.3704,12.3743,2.3925,0.0000
5,45.7593,12.3743,2.3925,0.0000
6,32.0315,12.3743,2.3925,0.0000
0,32.0315,12.3743,2.3925,0.0000
1,32.0315,12.3743,61.0748,0.0000
2,32.0315,12.3743,42.7523,0.0000
3,98.6221,12.3743,42.7523,0.0000
4,69.0354,12.3743,42.7523,0.0000
5,48.3248,12.3743,42.7523,0.0000
6,33.8274,12.3743,42.7523,0.0000
7,33.8274,12.3743,29.9266,0.0000
8,23.6792,12.3743,29.9266,0.0000
0,23.6792,12.3743,29.9266,0.0000
1,23.6792,12.3743,20.9486,0.0000
2,23.6792,45.5620,20.9486,0.0000
3,23.6792,31.8934,20.9486,0.0000
4,23.6792,22.3254,20.9486,0.0000
5,107.7754,22.3254,20.9486,0.0000
6,75.4428,22.3254,20.9486,0.0000
7,52.8100,22.3254,20.9486,0.0000
8,36.9670,22.3254,20.9486,0.0000
9,25.8769,22.3254,20.9486,0.0000
10,18.1138,22.3254,20.9486,0.0000
0,18.1138,22.3254,20.9486,0.0000
1,18.1138,217.2278,20.9486,0.0000
2,18.1138,217.2278,20.9486,0.0000
3,18.1138,152.0594,20.9486,0.0000
4,18.1138,106.4416,20.9486,0.0000
5,18.1138,74.5091,20.9486,0.0000
6,18.1138,52.1564,20.9486,0.0000
0,18.1138,52.1564,20.9486,0.0000
1,18.1138,36.5095,20.9486,0.0000
2,57.6797,36.5095,20.9486,0.0000
3,40.3758,36.5095,20.9486,0.0000
4,28.2630,36.5095,20.9486,0.0000
5,28.2630,25.5566,20.9486,0.0000
6,19.7841,25.5566,20.9486,0.0000
7,19.7841,17.8896,20.9486,0.0000
0,19.7841,17.8896,20.9486,0.0000
1,333.0489,17.8896,20.9486,0.0000
2,233.1342,17.8896,20.9486,0.0000
3,163.1940,17.8896,20.9486,0.0000
4,114.2358,17.8896,20.9486,0.0000
5,79.9650,17.8896,20.9486,0.0000
6,55.9755,17.8896,20.9486,0.0000
0,55.9755,17.8896,20.9486,0.0000
1,305.5829,17.8896,20.9486,0.0000
2,213.9080,17.8896,20.9486,0.0000
3,149.7356,17.8896,20.9486,0.0000
4,104.8149,17.8896,20.9486,0.0000
5,104.8149,17.8896,20.9486,0.0000
6,73.3704,17.8896,20.9486,0.0000
0,73.3704,17.8896,20.9486,0.0000
1,405.0593,17.8896,20.9486,0.0000
2,283.5415,17.8896,20.9486,0.0000
3,198.4791,17.8896,20.9486,0.0000
4,138.9353,17.8896,20.9486,0.0000
5,97.2547,17.8896,20.9486,0.0000
6,68.0783,17.8896,20.9486,0.0000
0,68.0783,17.8896,20.9486,0.0000
1,485.6548,17.8896,20.9486,0.0000
2,485.6548,17.8896,14.6641,0.0000
3,339.9584,17.8896,14.6641,0.0000
4,237.9709,17.8896,14.6641,0.0000
5,237.9709,12.5227,14.6641,0.0000
6,166.5796,12.5227,14.6641,0.0000
0,166.5796,12.5227,14.6641,0.0000
1,132.2057,12.5227,14.6641,0.0000
2,92.5440,12.5227,14.6641,0.0000
3,64.7808,12.5227,14.6641,0.0000
4,45.3466,12.5227,14.6641,0.0000
5,31.7426,12.5227,14.6641,0.0000
6,22.2198,12.5227,14.6641,0.0000
0,22.2198,12.5227,14.6641,0.0000
1,173.0539,12.5227,14.6641,0.0000
2,121.1377,12.5227,14.6641,0.0000
3,84.7964,12.5227,14.6641,0.0000
4,59.3575,12.5227,14.6641,0.0000
5,41.5502,12.5227,14.6641,0.0000
6,29.0852,12.5227,14.6641,0.0000
0,29.0852,12.5227,14.6641,0.0000
1,29.0852,12.5227,10.2648,0.0000
2,158.9596,12.5227,10.2648,0.0000
3,111.2717,12.5227,10.2648,0.0000
4,77.8902,12.5227,10.2648,0.0000
5,54.5231,12.5227,10.2648,0.0000
6,38.1662,12.5227,10.2648,0.0000
7,26.7163,12.5227,10.2648,0.0000
0,26.7163,12.5227,10.2648,0.0000
1,190.6014,12.5227,10.2648,0.0000
2,133.4210,12.5227,10.2648,0.0000
3,93.3947,12.5227,10.2648,0.0000
4,93.3947,8.7659,10.2648,0.0000
5,65.3763,8.7659,10.2648,0.0000
6,45.7634,8.7659,10.2648,0.0000
0,45.7634,8.7659,10.2648,0.0000
1,45.7634,8.7659,261.2854,0.0000
2,45.7634,8.7659,182.8998,0.0000
3,45.7634,8.7659,128.0298,0.0000
4,45.7634,6.1361,128.0298,0.0000
5,45.7634,6.1361,89.6209,0.0000
6,45.7634,6.1361,62.7346,0.0000
0,45.7634,6.1361,62.7346,0.0000
1,45.7634,6.1361,275.5142,0.0000
2,45.7634,91.2953,275.5142,0.0000
3,45.7634,91.2953,192.8600,0.0000
4,45.7634,91.2953,135.0020,0.0000
5,45.7634,91.2953,94.5014,0.0000
6,45.7634,91.2953,66.1510,0.0000
7,45.7634,63.9067,66.1510,0.0000
0,45.7634,63.9067,66.1510,0.0000
1,45.7634,63.9067,204.1057,0.0000
2,45.7634,63.9067,142.8740,0.0000
3,45.7634,63.9067,100.0118,0.0000
4,45.7634,63.9067,70.0082,0.0000
5,45.7634,63.9067,49.0058,0.0000
6,45.7634,68.1347,49.0058,0.0000
7,45.7634,47.6943,49.0058,0.0000
8,45.7634,47.6943,34.3040,0.0000
9,45.7634,33.3860,34.3040,0.0000
10,45.7634,23.3702,34.3040,0.0000
0,45.7634,23.3702,34.3040,0.0000
1,96.8344,23.3702,34.3040,0.0000
2,67.7841,23.3702,34.3040,0.0000
3,47.4488,23.3702,34.3040,0.0000
4,33.2142,23.3702,34.3040,0.0000
5,33.2142,23.3702,24.0128,0.0000
6,33.2142,16.3591,24.0128,0.0000
0,33.2142,16.3591,24.0128,0.0000
1,81.1499,16.3591,24.0128,0.0000
2,56.8050,16.3591,24.0128,0.0000
3,56.8050,16.3591,16.8090,0.0000
4,39.7635,16.3591,16.8090,0.0000
5,27.8344,16.3591,16.8090,0.0000
6,19.4841,16.3591,16.8090,0.0000
0,19.4841,16.3591,16.8090,0.0000
1,267.4389,16.3591,16.8090,0.0000
2,267.4389,11.4514,16.8090,0.0000
3,187.2072,11.4514,16.8090,0.0000
4,131.0450,11.4514,16.8090,0.0000
5,91.7315,11.4514,16.8090,0.0000
6,64.2121,11.4514,16.8090,0.0000
0,64.2121,11.4514,16.8090,0.0000
1,257.6485,11.4514,16.8090,0.0000
2,180.3539,11.4514,16.8090,0.0000
3,126.2477,11.4514,16.8090,0.0000
4,126.2477,8.0160,16.8090,0.0000
5,88.3734,8.0160,16.8090,0.0000
6,61.8614,8.0160,16.8090,0.0000
0,61.8614,8.0160,16.8090,0.0000
1,410.8030,8.0160,16.8090,0.0000
2,410.8030,5.6112,16.8090,0.0000
3,287.5621,5.6112,16.8090,0.0000
4,201.2935,5.6112,16.8090,0.0000
5,140.9054,5.6112,16.8090,0.0000
6,98.6338,5.6112,16.8090,0.0000
0,98.6338,5.6112,16.8090,0.0000
1,82.8437,5.6112,16.8090,0.0000
2,57.9906,5.6112,16.8090,0.0000
3,40.5934,5.6112,16.8090,0.0000
4,28.4154,5.6112,16.8090,0.0000
5,19.8908,5.6112,16.8090,0.0000
6,13.9235,5.6112,16.8090,0.0000
0,13.9235,5.6112,16.8090,0.0000
1,13.9235,5.6112,11.7663,0.0000
2,146.2465,5.6112,11.7663,0.0000
3,146.2465,5.6112,8.2364,0.0000
4,102.3725,5.6112,8.2364,0.0000
5,71.6608,5.6112,8.2364,0.0000
6,71.6608,5.6112,8.2364,0.0000
7,71.6608,5.6112,8.2364,0.0000
0,71.6608,5.6112,8.2364,0.0000
1,194.7625,5.6112,8.2364,0.0000
2,136.3338,5.6112,8.2364,0.0000
3,95.4336,5.6112,8.2364,0.0000
4,66.8036,5.6112,8.2364,0.0000
5,66.8036,5.6112,5.7655,0.0000
6,46.7625,5.6112,5.7655,0.0000
0,46.7625,5.6112,5.7655,0.0000
1,308.1337,5.6112,5.7655,0.0000
2,308.1337,3.9278,5.7655,0.0000
3,215.6936,3.9278,5.7655,0.0000
4,150.9855,3.9278,5.7655,0.0000
5,105.6899,3.9278,5.7655,0.0000
6,73.9829,3.9278,5.7655,0.0000
0,73.9829,3.9278,5.7655,0.0000
1,143.2880,3.9278,5.7655,0.0000
2,100.3016,3.9278,5.7655,0.0000
3,70.2111,3.9278,5.7655,0.0000
4,70.2111,3.9278,4.0358,0.0000
5,49.1478,3.9278,4.0358,0.0000
6,34.4035,3.9278,4.0358,0.0000
0,34.4035,3.9278,4.0358,0.0000
1,80.7824,3.9278,4.0358,0.0000
2,56.5477,3.9278,4.0358,0.0000
3,39.5834,3.9278,4.0358,0.0000
4,27.7084,3.9278,4.0358,0.0000
5,19.3959,3.9278,4.0358,0.0000
6,19.3959,3.9278,4.0358,0.0000
0,19.3959,3.9278,4.0358,0.0000
1,19.3959,3.9278,4.0358,0.0000
2,250.5771,3.9278,4.0358,0.0000
3,175.4040,3.9278,4.0358,0.0000
4,122.7828,3.9278,4.0358,0.0000
5,85.9479,3.9278,4.0358,0.0000
6,85.9479,3.9278,2.8251,0.0000
7,60.1636,3.9278,2.8251,0.0000
0,60.1636,3.9278,2.8251,0.0000
1,282.7145,3.9278,2.8251,0.0000
2,197.9001,3.9278,2.8251,0.0000
3,138.5301,3.9278,2.8251,0.0000
4,138.5301,2.7495,2.8251,0.0000
5,138.5301,2.7495,1.9776,0.0000
6,96.9711,2.7495,1.9776,0.0000
0,96.9711,2.7495,1.9776,0.0000
1,266.1797,2.7495,1.9776,0.0000
2,186.3258,2.7495,1.9776,0.0000
3,130.4281,2.7495,1.9776,0.0000
4,91.2997,2.7495,1.9776,0.0000
5,63.9098,2.7495,1.9776,0.0000
6,44.7368,2.7495,1.9776,0.0000
0,44.7368,2.7495,1.9776,0.0000
1,160.3158,2.7495,1.9776,0.0000
2,112.2210,2.7495,1.9776,0.0000
3,78.5547,2.7495,1.9776,0.0000
4,54.9883,2.7495,1.9776,0.0000
5,38.4918,2.7495,1.9776,0.0000
6,26.9443,2.7495,1.9776,0.0000
0,26.9443,2.7495,1.9776,0.0000
1,26.9443,9.4246,1.9776,0.0000
2,110.3610,9.4246,1.9776,0.0000
3,110.3610,9.4246,1.9776,0.0000
4,77.2527,9.4246,1.9776,0.0000
5,54.0769,9.4246,1.9776,0.0000
6,37.8538,9.4246,1.9776,0.0000
7,26.4977,9.4246,1.9776,0.0000
0,26.4977,9.4246,1.9776,0.0000
1,284.6484,9.4246,1.9776,0.0000
2,199.2539,9.4246,1.9776,0.0000
3,139.4777,9.4246,1.9776,0.0000
4,97.6344,9.4246,1.9776,0.0000
5,68.3441,9.4246,1.9776,0.0000
6,68.3441,9.4246,1.3843,0.0000
0,68.3441,9.4246,1.3843,0.0000
1,357.1409,9.4246,1.3843,0.0000
2,249.9986,9.4246,1.3843,0.0000
3,174.9990,9.4246,1.3843,0.0000
4,122.4993,9.4246,1.3843,0.0000
5,85.7495,9.4246,1.3843,0.0000
6,60.0247,9.4246,1.3843,0.0000
0,60.0247,9.4246,1.3843,0.0000
1,461.7173,9.4246,1.3843,0.0000
2,461.7173,6.5972,1.3843,0.0000
3,461.7173,6.5972,1.3843,0.0000
4,323.2021,6.5972,1.3843,0.0000
5,226.2415,6.5972,1.3843,0.0000
6,158.3690,6.5972,1.3843,0.0000
0,158.3690,6.5972,1.3843,0.0000
1,110.8583,6.5972,1.3843,0.0000
2,77.6008,6.5972,1.3843,0.0000
3,54.3206,6.5972,1.3843,0.0000
4,54.3206,6.5972,1.3843,0.0000
5,38.0244,6.5972,1.3843,0.0000
0,38.0244,6.5972,1.3843,0.0000
1,37.1171,6.5972,1.3843,0.0000
2,25.9820,6.5972,1.3843,0.0000
3,25.9820,6.5972,1179.9690,0.0000
4,25.9820,6.5972,825.9783,0.0000
5,25.9820,6.5972,578.1848,0.0000
6,25.9820,6.5972,404.7294,0.0000
7,25.9820,6.5972,283.3106,0.0000
8,25.9820,6.5972,198.3174,0.0000
0,25.9820,6.5972,198.3174,0.0000
1,25.9820,6.5972,357.2222,0.0000
2,806.2874,6.5972,357.2222,0.0000
3,564.4012,6.5972,357.2222,0.0000
4,395.0808,6.5972,357.2222,0.0000
5,276.5566,6.5972,357.2222,0.0000
6,193.5896,6.5972,357.2222,0.0000
7,135.5127,6.5972,357.2222,0.0000
0,135.5127,6.5972,357.2222,0.0000
1,135.5127,6.5972,264.4555,0.0000
2,135.5127,6.5972,185.1189,0.0000
3,135.5127,6.5972,129.5832,0.0000
4,256.8589,6.5972,129.5832,0.0000
5,179.8012,6.5972,129.5832,0.0000
6,125.8609,6.5972,129.5832,0.0000
7,125.8609,6.5972,285.4082,0.0000
8,125.8609,6.5972,199.7858,0.0000
9,125.8609,6.5972,139.8500,0.0000
10,125.8609,6.5972,97.8950,0.0000
0,125.8609,6.5972,97.8950,0.0000
1,125.8609,353.8181,97.8950,0.0000
2,125.8609,247.6727,97.8950,0.0000
3,125.8609,173.3709,97.8950,0.0000
4,125.8609,121.3596,97.8950,0.0000
5,278.6026,121.3596,97.8950,0.0000
6,195.0218,121.3596,97.8950,0.0000
7,136.5153,121.3596,97.8950,0.0000
8,95.5607,121.3596,97.8950,0.0000
9,95.5607,90.0517,97.8950,0.0000
10,95.5607,90.0517,68.5265,0.0000
0,95.5607,90.0517,68.5265,0.0000
1,95.5607,63.0362,68.5265,0.0000
2,100.4925,63.0362,68.5265,0.0000
3,70.3447,63.0362,68.5265,0.0000
4,49.2413,63.0362,68.5265,0.0000
5,49.2413,63.0362,82.7686,0.0000
6,49.2413,63.0362,57.9380,0.0000
7,49.2413,51.9253,57.9380,0.0000
8,49.2413,51.9253,40.5566,0.0000
9,49.2413,36.3477,40.5566,0.0000
10,40.1689,36.3477,40.5566,0.0000
0,40.1689,36.3477,40.5566,0.0000
1,40.1689,36.3477,40.5566,0.0000
2,40.1689,36.3477,28.3896,0.0000
3,96.5182,36.3477,28.3896,0.0000
4,67.5628,36.3477,28.3896,0.0000
5,47.2939,36.3477,28.3896,0.0000
6,33.1058,36.3477,28.3896,0.0000
7,33.1058,36.3477,19.8727,0.0000
8,23.1740,36.3477,19.8727,0.0000
0,23.1740,36.3477,19.8727,0.0000
1,23.1740,25.4434,19.8727,0.0000
2,48.3218,25.4434,19.8727,0.0000
3,48.3218,17.8104,19.8727,0.0000
4,33.8253,17.8104,19.8727,0.0000
5,23.6777,17.8104,19.8727,0.0000
6,16.5744,17.8104,19.8727,0.0000
7,16.5744,17.8104,13.9109,0.0000
0,16.5744,17.8104,13.9109,0.0000
1,16.5744,113.8673,13.9109,0.0000
2,16.5744,79.7071,13.9109,0.0000
3,16.5744,55.7950,13.9109,0.0000
4,16.5744,39.0565,13.9109,0.0000
5,16.5744,27.3395,13.9109,0.0000
6,16.5744,19.1377,13.9109,0.0000
0,16.5744,19.1377,13.9109,0.0000
1,16.5744,122.8964,13.9109,0.0000
2,16.5744,86.0275,13.9109,0.0000
3,16.5744,60.2192,13.9109,0.0000
4,16.5744,42.1535,13.9109,0.0000
5,16.5744,29.5074,13.9109,0.0000
6,16.5744,20.6552,13.9109,0.0000
0,16.5744,20.6552,13.9109,0.0000
1,16.5744,207.0586,13.9109,0.0000
2,242.0021,207.0586,13.9109,0.0000
3,169.4014,207.0586,13.9109,0.0000
4,169.4014,208.8410,13.9109,0.0000
5,169.4014,208.8410,9.7376,0.0000
6,169.4014,146.1887,9.7376,0.0000
7,140.7810,146.1887,9.7376,0.0000
8,140.7810,102.3321,9.7376,0.0000
9,140.7810,71.6325,9.7376,0.0000
10,98.5467,71.6325,9.7376,0.0000
0,98.5467,71.6325,9.7376,0.0000
1,85.4827,71.6325,9.7376,0.0000
2,59.8379,71.6325,9.7376,0.0000
3,59.8379,50.1427,9.7376,0.0000
4,41.8865,50.1427,9.7376,0.0000
5,29.3206,50.1427,9.7376,0.0000
6,29.3206,35.0999,9.7376,0.0000
0,29.3206,35.0999,9.7376,0.0000
1,29.3206,191.6699,9.7376,0.0000
2,29.3206,134.1690,9.7376,0.0000
3,29.3206,93.9183,9.7376,0.0000
4,29.3206,65.7428,9.7376,0.0000
5,29.3206,46.0200,9.7376,0.0000
6,29.3206,32.2140,9.7376,0.0000
0,29.3206,32.2140,9.7376,0.0000
1,29.3206,266.1498,9.7376,0.0000
2,29.3206,186.3048,9.7376,0.0000
3,29.3206,130.4134,9.7376,0.0000
4,29.3206,91.2894,9.7376,0.0000
5,29.3206,63.9026,9.7376,0.0000
6,29.3206,44.7318,9.7376,0.0000
0,29.3206,44.7318,9.7376,0.0000
1,29.3206,111.4123,9.7376,0.0000
2,29.3206,77.9886,9.7376,0.0000
3,29.3206,54.5920,9.7376,0.0000
4,29.3206,38.2144,9.7376,0.0000
5,29.3206,26.7501,9.7376,0.0000
6,288.4244,26.7501,9.7376,0.0000
7,201.8971,26.7501,9.7376,0.0000
8,141.3280,26.7501,9.7376,0.0000
9,141.3280,18.7251,9.7376,0.0000
10,98.9296,18.7251,9.7376,0.0000
0,98.9296,18.7251,9.7376,0.0000
1,641.9507,18.7251,9.7376,0.0000
2,449.3655,18.7251,9.7376,0.0000
3,314.5558,18.7251,9.7376,0.0000
4,220.1891,18.7251,9.7376,0.0000
5,220.1891,18.7251,6.8163,0.0000
6,154.1324,18.7251,6.8163,0.0000
0,154.1324,18.7251,6.8163,0.0000
1,208.6927,18.7251,6.8163,0.0000
2,146.0849,18.7251,6.8163,0.0000
3,102.2594,18.7251,6.8163,0.0000
4,71.5816,18.7251,6.8163,0.0000
5,71.5816,13.1075,6.8163,0.0000
6,50.1071,13.1075,6.8163,0.0000
0,50.1071,13.1075,6.8163,0.0000
1,146.3750,13.1075,6.8163,0.0000
2,146.3750,9.1753,6.8163,0.0000
3,102.4625,9.1753,6.8163,0.0000
4,71.7237,9.1753,6.8163,0.0000
5,50.2066,9.1753,6.8163,0.0000
6,35.1446,9.1753,6.8163,0.0000
0,35.1446,9.1753,6.8163,0.0000
1,487.5012,9.1753,6.8163,0.0000
2,341.2509,9.1753,6.8163,0.0000
3,238.8756,9.1753,6.8163,0.0000
4,167.2129,9.1753,6.8163,0.0000
5,117.0490,9.1753,6.8163,0.0000
6,81.9343,9.1753,6.8163,0.0000
0,81.9343,9.1753,6.8163,0.0000
1,81.9343,9.1753,6.8163,0.0000
2,213.3540,9.1753,6.8163,0.0000
3,149.3478,9.1753,6.8163,0.0000
4,104.5435,9.1753,6.8163,0.0000
5,73.1804,9.1753,6.8163,0.0000
6,51.2263,9.1753,6.8163,0.0000
7,35.8584,9.1753,6.8163,0.0000
0,35.8584,9.1753,6.8163,0.0000
1,462.8009,9.1753,6.8163,0.0000
2,323.9606,9.1753,6.8163,0.0000
3,226.7724,9.1753,6.8163,0.0000
4,158.7407,9.1753,6.8163,0.0000
5,111.1185,9.1753,6.8163,0.0000
6,77.7829,9.1753,6.8163,0.0000
0,77.7829,9.1753,6.8163,0.0000
1,77.7829,27.4227,6.8163,0.0000
2,92.8481,27.4227,6.8163,0.0000
3,64.9936,27.4227,6.8163,0.0000
4,45.4956,27.4227,6.8163,0.0000
5,31.8469,27.4227,6.8163,0.0000
6,31.8469,27.4227,6.8163,0.0000
7,31.8469,19.1959,6.8163,0.0000
0,31.8469,19.1959,6.8163,0.0000
1,139.2928,19.1959,6.8163,0.0000
2,97.5050,19.1959,6.8163,0.0000
3,68.2535,19.1959,6.8163,0.0000
4,47.7774,19.1959,6.8163,0.0000
5,33.4442,19.1959,6.8163,0.0000
6,23.4109,19.1959,6.8163,0.0000
0,23.4109,19.1959,6.8163,0.0000
1,167.8877,19.1959,6.8163,0.0000
2,117.5214,19.1959,6.8163,0.0000
3,82.2650,19.1959,6.8163,0.0000
4,57.5855,19.1959,6.8163,0.0000
5,40.3098,19.1959,6.8163,0.0000
6,28.2169,19.1959,6.8163,0.0000
0,28.2169,19.1959,6.8163,0.0000
1,221.3518,19.1959,6.8163,0.0000
2,154.9463,19.1959,6.8163,0.0000
3,154.9463,13.4371,6.8163,0.0000
4,108.4624,13.4371,6.8163,0.0000
5,75.9237,13.4371,6.8163,0.0000
6,53.1466,13.4371,6.8163,0.0000
0,53.1466,13.4371,6.8163,0.0000
1,242.4026,13.4371,6.8163,0.0000
2,169.6818,13.4371,6.8163,0.0000
3,118.7773,13.4371,6.8163,0.0000
4,83.1441,13.4371,6.8163,0.0000
5,58.2009,13.4371,6.8163,0.0000
6,40.7406,13.4371,6.8163,0.0000
0,40.7406,13.4371,6.8163,0.0000
1,40.7406,322.6060,6.8163,0.0000
2,40.7406,225.8242,6.8163,0.0000
3,40.7406,158.0769,6.8163,0.0000
4,40.7406,110.6539,6.8163,0.0000
5,40.7406,77.4577,6.8163,0.0000
6,40.7406,54.2204,6.8163,0.0000
0,40.7406,54.2204,6.8163,0.0000
1,40.7406,37.9543,6.8163,0.0000
2,60.9184,37.9543,6.8163,0.0000
3,42.6429,37.9543,6.8163,0.0000
4,29.8500,37.9543,6.8163,0.0000
5,29.8500,26.5680,6.8163,0.0000
6,29.8500,18.5976,6.8163,0.0000
7,20.8950,18.5976,6.8163,0.0000
0,20.8950,18.5976,6.8163,0.0000
1,20.8950,18.5976,155.0714,0.0000
2,20.8950,18.5976,108.5500,0.0000
3,20.8950,18.5976,75.9850,0.0000
4,20.8950,18.5976,53.1895,0.0000
5,20.8950,18.5976,37.2327,0.0000
6,20.8950,18.5976,26.0629,0.0000
0,20.8950,18.5976,26.0629,0.0000
1,313.1265,18.5976,26.0629,0.0000
2,219.1886,18.5976,26.0629,0.0000
3,153.4320,18.5976,26.0629,0.0000
4,107.4024,18.5976,26.0629,0.0000
5,75.1817,18.5976,26.0629,0.0000
6,52.6272,18.5976,26.0629,0.0000
0,52.6272,18.5976,26.0629,0.0000
1,196.1390,18.5976,26.0629,0.0000
2,137.2973,18.5976,26.0629,0.0000
3,137.2973,13.0183,26.0629,0.0000
4,96.1081,13.0183,26.0629,0.0000
5,67.2757,13.0183,26.0629,0.0000
6,47.0930,13.0183,26.0629,0.0000
0,47.0930,13.0183,26.0629,0.0000
1,47.0930,13.0183,26.0629,0.0000
2,275.9651,13.0183,26.0629,0.0000
3,193.1756,13.0183,26.0629,0.0000
4,135.2229,13.0183,26.0629,0.0000
5,135.2229,13.0183,26.0629,0.0000
